projectName,name,pathFile,productionFile,junitVersion,loc,qtdMethods,testSmellName,testSmellMethod,testSmellLineBegin,testSmellLineEnd
gson,JsonStreamParserTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonStreamParserTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java,JUnit4,130,9,Assertion Roulette,testParseTwoStrings,44,44
gson,JsonStreamParserTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonStreamParserTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java,JUnit4,130,9,Assertion Roulette,testParseTwoStrings,46,46
gson,JsonStreamParserTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonStreamParserTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java,JUnit4,130,9,Assertion Roulette,testIterator,51,51
gson,JsonStreamParserTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonStreamParserTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java,JUnit4,130,9,Assertion Roulette,testIterator,52,52
gson,JsonStreamParserTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonStreamParserTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java,JUnit4,130,9,Assertion Roulette,testIterator,53,53
gson,JsonStreamParserTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonStreamParserTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java,JUnit4,130,9,Assertion Roulette,testIterator,54,54
gson,JsonStreamParserTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonStreamParserTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java,JUnit4,130,9,Assertion Roulette,testIterator,55,55
gson,JsonStreamParserTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonStreamParserTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java,JUnit4,130,9,Assertion Roulette,testNoSideEffectForHasNext,60,60
gson,JsonStreamParserTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonStreamParserTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java,JUnit4,130,9,Assertion Roulette,testNoSideEffectForHasNext,61,61
gson,JsonStreamParserTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonStreamParserTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java,JUnit4,130,9,Assertion Roulette,testNoSideEffectForHasNext,62,62
gson,JsonStreamParserTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonStreamParserTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java,JUnit4,130,9,Assertion Roulette,testNoSideEffectForHasNext,63,63
gson,JsonStreamParserTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonStreamParserTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java,JUnit4,130,9,Assertion Roulette,testNoSideEffectForHasNext,65,65
gson,JsonStreamParserTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonStreamParserTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java,JUnit4,130,9,Assertion Roulette,testNoSideEffectForHasNext,66,66
gson,JsonStreamParserTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonStreamParserTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java,JUnit4,130,9,Assertion Roulette,testNoSideEffectForHasNext,67,67
gson,JsonStreamParserTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonStreamParserTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java,JUnit4,130,9,Assertion Roulette,testNoSideEffectForHasNext,69,69
gson,JsonStreamParserTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonStreamParserTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java,JUnit4,130,9,Assertion Roulette,testNoSideEffectForHasNext,70,70
gson,JsonStreamParserTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonStreamParserTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java,JUnit4,130,9,Assertion Roulette,testEmptyInput,91,91
gson,JsonStreamParserTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonStreamParserTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java,JUnit4,130,9,Assertion Roulette,testEmptyInput,89,89
gson,JsonStreamParserTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonStreamParserTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java,JUnit4,130,9,Assertion Roulette,testEmptyInput,99,99
gson,JsonStreamParserTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonStreamParserTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java,JUnit4,130,9,Assertion Roulette,testEmptyInput,97,97
gson,JsonStreamParserTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonStreamParserTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java,JUnit4,130,9,Assertion Roulette,testIncompleteInput,106,106
gson,JsonStreamParserTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonStreamParserTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java,JUnit4,130,9,Assertion Roulette,testIncompleteInput,109,109
gson,JsonStreamParserTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonStreamParserTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java,JUnit4,130,9,Assertion Roulette,testMalformedInput,119,119
gson,JsonStreamParserTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonStreamParserTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java,JUnit4,130,9,Assertion Roulette,testMalformedInput,126,126
gson,JsonStreamParserTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonStreamParserTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java,JUnit4,130,9,Exception Catching Throwing,testCallingNextBeyondAvailableInput,77 - 81,77 - 81
gson,JsonStreamParserTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonStreamParserTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java,JUnit4,130,9,Exception Catching Throwing,testEmptyInput,87 - 92,87 - 92
gson,JsonStreamParserTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonStreamParserTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java,JUnit4,130,9,Exception Catching Throwing,testEmptyInput,95 - 100,95 - 100
gson,JsonStreamParserTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonStreamParserTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java,JUnit4,130,9,Exception Catching Throwing,testIncompleteInput,107 - 111,107 - 111
gson,JsonStreamParserTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonStreamParserTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java,JUnit4,130,9,Exception Catching Throwing,testMalformedInput,117 - 121,117 - 121
gson,JsonStreamParserTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonStreamParserTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java,JUnit4,130,9,Exception Catching Throwing,testMalformedInput,124 - 128,124 - 128
gson,LongSerializationPolicyTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/LongSerializationPolicyTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/LongSerializationPolicy.java,JUnit4,94,6,Lazy Test,testDefaultLongSerialization, testDefaultLongSerializationNull, testStringLongSerialization, testStringLongSerializationNull,35, 56, 66, 87,35, 56, 66, 87
gson,LongSerializationPolicyTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/LongSerializationPolicyTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/LongSerializationPolicy.java,JUnit4,94,6,Eager Test,testDefaultLongSerializationNull,56, 56, 58,56, 56, 58
gson,LongSerializationPolicyTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/LongSerializationPolicyTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/LongSerializationPolicy.java,JUnit4,94,6,Eager Test,testStringLongSerializationNull,87, 87, 89,87, 87, 89
gson,LongSerializationPolicyTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/LongSerializationPolicyTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/LongSerializationPolicy.java,JUnit4,94,6,Assertion Roulette,testDefaultLongSerialization,36,36
gson,LongSerializationPolicyTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/LongSerializationPolicyTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/LongSerializationPolicy.java,JUnit4,94,6,Assertion Roulette,testDefaultLongSerialization,39,39
gson,LongSerializationPolicyTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/LongSerializationPolicyTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/LongSerializationPolicy.java,JUnit4,94,6,Assertion Roulette,testDefaultLongSerialization,40,40
gson,LongSerializationPolicyTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/LongSerializationPolicyTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/LongSerializationPolicy.java,JUnit4,94,6,Assertion Roulette,testDefaultLongSerialization,41,41
gson,LongSerializationPolicyTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/LongSerializationPolicyTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/LongSerializationPolicy.java,JUnit4,94,6,Assertion Roulette,testDefaultLongSerializationIntegration,49,49
gson,LongSerializationPolicyTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/LongSerializationPolicyTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/LongSerializationPolicy.java,JUnit4,94,6,Assertion Roulette,testDefaultLongSerializationIntegration,50,50
gson,LongSerializationPolicyTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/LongSerializationPolicyTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/LongSerializationPolicy.java,JUnit4,94,6,Assertion Roulette,testDefaultLongSerializationNull,56,56
gson,LongSerializationPolicyTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/LongSerializationPolicyTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/LongSerializationPolicy.java,JUnit4,94,6,Assertion Roulette,testDefaultLongSerializationNull,61,61
gson,LongSerializationPolicyTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/LongSerializationPolicyTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/LongSerializationPolicy.java,JUnit4,94,6,Assertion Roulette,testStringLongSerialization,67,67
gson,LongSerializationPolicyTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/LongSerializationPolicyTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/LongSerializationPolicy.java,JUnit4,94,6,Assertion Roulette,testStringLongSerialization,70,70
gson,LongSerializationPolicyTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/LongSerializationPolicyTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/LongSerializationPolicy.java,JUnit4,94,6,Assertion Roulette,testStringLongSerialization,71,71
gson,LongSerializationPolicyTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/LongSerializationPolicyTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/LongSerializationPolicy.java,JUnit4,94,6,Assertion Roulette,testStringLongSerialization,72,72
gson,LongSerializationPolicyTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/LongSerializationPolicyTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/LongSerializationPolicy.java,JUnit4,94,6,Assertion Roulette,testStringLongSerializationIntegration,80,80
gson,LongSerializationPolicyTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/LongSerializationPolicyTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/LongSerializationPolicy.java,JUnit4,94,6,Assertion Roulette,testStringLongSerializationIntegration,81,81
gson,LongSerializationPolicyTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/LongSerializationPolicyTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/LongSerializationPolicy.java,JUnit4,94,6,Assertion Roulette,testStringLongSerializationNull,87,87
gson,LongSerializationPolicyTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/LongSerializationPolicyTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/LongSerializationPolicy.java,JUnit4,94,6,Assertion Roulette,testStringLongSerializationNull,92,92
gson,ObjectTypeAdapterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/ObjectTypeAdapterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/bind/ObjectTypeAdapter.java,JUnit4,119,11,Magic Number Test,testDeserialize,36,36
gson,ObjectTypeAdapterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/ObjectTypeAdapterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/bind/ObjectTypeAdapter.java,JUnit4,119,11,Magic Number Test,testDeserialize,37,37
gson,ObjectTypeAdapterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/ObjectTypeAdapterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/bind/ObjectTypeAdapter.java,JUnit4,119,11,Magic Number Test,testDeserialize,39,39
gson,ObjectTypeAdapterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/ObjectTypeAdapterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/bind/ObjectTypeAdapter.java,JUnit4,119,11,Magic Number Test,testDeserializeDeeplyNestedArrays,90,90
gson,ObjectTypeAdapterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/ObjectTypeAdapterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/bind/ObjectTypeAdapter.java,JUnit4,119,11,Magic Number Test,testDeserializeDeeplyNestedObjects,107,107
gson,ObjectTypeAdapterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/ObjectTypeAdapterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/bind/ObjectTypeAdapter.java,JUnit4,119,11,Assertion Roulette,testDeserialize,36,36
gson,ObjectTypeAdapterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/ObjectTypeAdapterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/bind/ObjectTypeAdapter.java,JUnit4,119,11,Assertion Roulette,testDeserialize,37,37
gson,ObjectTypeAdapterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/ObjectTypeAdapterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/bind/ObjectTypeAdapter.java,JUnit4,119,11,Assertion Roulette,testDeserialize,38,38
gson,ObjectTypeAdapterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/ObjectTypeAdapterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/bind/ObjectTypeAdapter.java,JUnit4,119,11,Assertion Roulette,testDeserialize,39,39
gson,ObjectTypeAdapterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/ObjectTypeAdapterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/bind/ObjectTypeAdapter.java,JUnit4,119,11,Assertion Roulette,testSerialize,45,45
gson,ObjectTypeAdapterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/ObjectTypeAdapterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/bind/ObjectTypeAdapter.java,JUnit4,119,11,Assertion Roulette,testSerializeNullValue,52,52
gson,ObjectTypeAdapterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/ObjectTypeAdapterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/bind/ObjectTypeAdapter.java,JUnit4,119,11,Assertion Roulette,testDeserializeNullValue,59,59
gson,ObjectTypeAdapterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/ObjectTypeAdapterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/bind/ObjectTypeAdapter.java,JUnit4,119,11,Assertion Roulette,testSerializeObject,64,64
gson,ObjectTypeAdapterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/ObjectTypeAdapterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/bind/ObjectTypeAdapter.java,JUnit4,119,11,Assertion Roulette,testDeserializeDeeplyNestedArrays,90,90
gson,ObjectTypeAdapterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/ObjectTypeAdapterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/bind/ObjectTypeAdapter.java,JUnit4,119,11,Assertion Roulette,testDeserializeDeeplyNestedArrays,93,93
gson,ObjectTypeAdapterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/ObjectTypeAdapterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/bind/ObjectTypeAdapter.java,JUnit4,119,11,Assertion Roulette,testDeserializeDeeplyNestedObjects,107,107
gson,ObjectTypeAdapterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/ObjectTypeAdapterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/bind/ObjectTypeAdapter.java,JUnit4,119,11,Assertion Roulette,testDeserializeDeeplyNestedObjects,111,111
gson,ObjectTypeAdapterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/ObjectTypeAdapterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/bind/ObjectTypeAdapter.java,JUnit4,119,11,Conditional Test Logic,testDeserializeDeeplyNestedArrays,87 - 89,87 - 89
gson,ObjectTypeAdapterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/ObjectTypeAdapterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/bind/ObjectTypeAdapter.java,JUnit4,119,11,Conditional Test Logic,testDeserializeDeeplyNestedArrays,85 - 92,85 - 92
gson,ObjectTypeAdapterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/ObjectTypeAdapterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/bind/ObjectTypeAdapter.java,JUnit4,119,11,Conditional Test Logic,testDeserializeDeeplyNestedObjects,106 - 110,106 - 110
